,0
0,-7.88589222984281
1,-7.839950879790276
2,-7.794009529737743
3,-7.74806817968521
4,-7.702126829632676
5,-7.656185479580143
6,-7.61024412952761
7,-7.564302779475076
8,-7.518361429422543
9,-7.47242007937001
10,-7.426478729317476
11,-7.380537379264943
12,-7.33459602921241
13,-7.288654679159876
14,-7.2427133291073424
15,-7.19677197905481
16,-7.150830629002276
17,-7.104889278949743
18,-7.05894792889721
19,-7.013006578844676
20,-6.967065228792142
21,-6.92112387873961
22,-6.875182528687076
23,-6.829241178634542
24,-6.78329982858201
25,-6.737358478529476
26,-6.691417128476942
27,-6.64547577842441
28,-6.599534428371876
29,-6.553593078319342
30,-6.50765172826681
31,-6.461710378214276
32,-6.415769028161742
33,-6.369827678109209
34,-6.323886328056676
35,-6.277944978004142
36,-6.23200362795161
37,-6.186062277899076
38,-6.140120927846542
39,-6.094179577794009
40,-6.048238227741476
41,-6.002296877688942
42,-5.9563555276364095
43,-5.910414177583876
44,-5.864472827531342
45,-5.818531477478809
46,-5.772590127426275
47,-5.726648777373742
48,-5.6807074273212095
49,-5.634766077268676
50,-5.588824727216142
51,-5.542883377163609
52,-5.496942027111075
53,-5.451000677058542
54,-5.405059327006009
55,-5.359117976953476
56,-5.313176626900942
57,-5.2672352768484085
58,-5.221293926795875
59,-5.175352576743342
60,-5.1294112266908085
61,-5.083469876638276
62,-5.037528526585742
63,-4.9915871765332085
64,-4.945645826480675
65,-4.899704476428142
66,-4.8537631263756085
67,-4.807821776323076
68,-4.761880426270542
69,-4.7159390762180085
70,-4.669997726165475
71,-4.624056376112941
72,-4.578115026060408
73,-4.532173676007876
74,-4.486232325955342
75,-4.440290975902808
76,-4.394349625850275
77,-4.348408275797741
78,-4.302466925745208
79,-4.256525575692676
80,-4.210584225640142
81,-4.164642875587608
82,-4.118701525535075
83,-4.072760175482541
84,-4.026818825430008
85,-3.9808774753774747
86,-3.9349361253249415
87,-3.8889947752724083
88,-3.8430534252198747
89,-3.797112075167342
90,-3.7511707251148083
91,-3.7052293750622747
92,-3.659288025009741
93,-3.6133466749572083
