,0
0,-84.48725667469847
1,-84.29044344711895
2,-84.09363021953942
3,-83.8968169919599
4,-83.70000376438037
5,-83.50319053680084
6,-83.30637730922133
7,-83.1095640816418
8,-82.91275085406228
9,-82.71593762648276
10,-82.51912439890323
11,-82.3223111713237
12,-82.12549794374418
13,-81.92868471616465
14,-81.73187148858513
15,-81.5350582610056
16,-81.33824503342608
17,-81.14143180584655
18,-80.94461857826704
19,-80.74780535068751
20,-80.55099212310799
21,-80.35417889552846
22,-80.15736566794894
23,-79.96055244036941
24,-79.76373921278989
25,-79.56692598521036
26,-79.37011275763084
27,-79.17329953005131
28,-78.97648630247178
29,-78.77967307489226
30,-78.58285984731275
31,-78.38604661973322
32,-78.1892333921537
33,-77.99242016457417
34,-77.79560693699464
35,-77.59879370941512
36,-77.4019804818356
37,-77.20516725425607
38,-77.00835402667654
39,-76.81154079909702
40,-76.61472757151749
41,-76.41791434393798
42,-76.22110111635845
43,-76.02428788877893
44,-75.8274746611994
45,-75.63066143361988
46,-75.43384820604035
47,-75.23703497846083
48,-75.0402217508813
49,-74.84340852330178
50,-74.64659529572225
51,-74.44978206814272
52,-74.2529688405632
53,-74.05615561298367
54,-73.85934238540416
55,-73.66252915782464
56,-73.46571593024511
57,-73.26890270266559
58,-73.07208947508606
59,-72.87527624750653
60,-72.67846301992701
61,-72.48164979234748
62,-72.28483656476796
63,-72.08802333718843
64,-71.89121010960892
65,-71.6943968820294
66,-71.49758365444987
67,-71.30077042687034
68,-71.10395719929082
69,-70.90714397171129
70,-70.71033074413177
71,-70.51351751655224
72,-70.31670428897272
73,-70.11989106139319
74,-69.92307783381366
75,-69.72626460623414
76,-69.52945137865461
77,-69.3326381510751
78,-69.13582492349558
79,-68.93901169591605
80,-68.74219846833653
81,-68.545385240757
82,-68.34857201317747
83,-68.15175878559795
84,-67.95494555801842
85,-67.7581323304389
86,-67.56131910285939
87,-67.36450587527986
88,-67.16769264770033
89,-66.97087942012081
90,-66.77406619254128
91,-66.57725296496176
92,-66.38043973738223
93,-66.1836265098027
94,-65.98681328222318
95,-65.79000005464366
96,-65.59318682706413
97,-65.3963735994846
98,-65.19956037190508
99,-65.00274714432555
100,-64.80593391674603
101,-64.60912068916652
102,-64.41230746158699
103,-64.21549423400747
104,-64.01868100642794
105,-63.821867778848414
106,-63.62505455126889
107,-63.42824132368936
108,-63.23142809610984
109,-63.03461486853031
110,-62.837801640950794
111,-62.64098841337127
112,-62.44417518579174
113,-62.247361958212224
114,-62.0505487306327
115,-61.85373550305317
116,-61.65692227547365
117,-61.46010904789412
118,-61.263295820314596
119,-61.06648259273507
120,-60.869669365155545
121,-60.67285613757603
122,-60.4760429099965
123,-60.279229682416975
124,-60.08241645483746
125,-59.88560322725793
126,-59.688789999678406
