,0
0,16.227995630221475
1,16.248653684870508
2,16.26931173951954
3,16.289969794168577
4,16.31062784881761
5,16.331285903466643
6,16.351943958115676
7,16.372602012764712
8,16.393260067413745
9,16.41391812206278
10,16.43457617671181
11,16.455234231360848
12,16.47589228600988
13,16.496550340658914
14,16.517208395307946
15,16.537866449956983
16,16.558524504606016
17,16.57918255925505
18,16.59984061390408
19,16.620498668553118
20,16.64115672320215
21,16.661814777851184
22,16.682472832500217
23,16.70313088714925
24,16.723788941798286
25,16.74444699644732
26,16.765105051096352
27,16.785763105745385
28,16.80642116039442
29,16.827079215043454
30,16.847737269692487
31,16.86839532434152
32,16.889053378990557
33,16.90971143363959
34,16.930369488288623
35,16.951027542937656
36,16.971685597586692
37,16.992343652235725
38,17.013001706884758
39,17.03365976153379
40,17.054317816182824
41,17.07497587083186
42,17.095633925480893
43,17.116291980129926
44,17.13695003477896
45,17.157608089427995
46,17.17826614407703
47,17.19892419872606
48,17.219582253375094
49,17.24024030802413
50,17.260898362673164
51,17.281556417322196
52,17.30221447197123
53,17.322872526620266
54,17.3435305812693
55,17.36418863591833
56,17.384846690567365
57,17.405504745216398
58,17.426162799865434
59,17.446820854514467
60,17.4674789091635
61,17.488136963812536
62,17.50879501846157
63,17.529453073110602
64,17.550111127759635
65,17.570769182408668
66,17.591427237057705
67,17.612085291706737
68,17.63274334635577
69,17.653401401004803
70,17.67405945565384
71,17.694717510302873
72,17.715375564951906
73,17.73603361960094
74,17.756691674249975
75,17.777349728899008
76,17.79800778354804
77,17.818665838197074
78,17.83932389284611
79,17.859981947495143
80,17.880640002144176
81,17.90129805679321
82,17.921956111442242
83,17.94261416609128
84,17.96327222074031
85,17.983930275389344
86,18.004588330038377
87,18.025246384687414
88,18.045904439336447
89,18.06656249398548
90,18.087220548634512
91,18.10787860328355
92,18.12853665793258
93,18.149194712581615
94,18.169852767230648
95,18.190510821879684
96,18.211168876528717
97,18.23182693117775
98,18.252484985826783
99,18.273143040475816
100,18.293801095124852
101,18.314459149773885
102,18.335117204422918
103,18.355775259071955
104,18.376433313720987
105,18.39709136837002
106,18.417749423019053
107,18.438407477668086
108,18.459065532317123
109,18.479723586966156
110,18.50038164161519
111,18.52103969626422
112,18.541697750913258
113,18.56235580556229
114,18.583013860211324
115,18.603671914860357
116,18.62432996950939
117,18.644988024158426
118,18.66564607880746
119,18.686304133456492
120,18.70696218810553
121,18.72762024275456
122,18.748278297403594
123,18.768936352052627
124,18.78959440670166
125,18.810252461350697
126,18.83091051599973
127,18.851568570648762
128,18.872226625297795
129,18.89288467994683
130,18.913542734595865
131,18.934200789244898
132,18.95485884389393
133,18.975516898542963
134,18.996174953192
135,19.016833007841033
136,19.037491062490066
137,19.058149117139102
138,19.078807171788135
139,19.099465226437168
140,19.1201232810862
141,19.140781335735234
142,19.16143939038427
143,19.182097445033303
144,19.202755499682336
145,19.22341355433137
146,19.244071608980406
147,19.26472966362944
148,19.28538771827847
149,19.306045772927504
150,19.32670382757654
151,19.347361882225574
152,19.368019936874607
153,19.38867799152364
154,19.409336046172676
155,19.42999410082171
156,19.450652155470742
157,19.471310210119775
158,19.491968264768808
159,19.512626319417844
160,19.533284374066877
161,19.55394242871591
162,19.574600483364947
163,19.59525853801398
164,19.615916592663012
165,19.636574647312045
166,19.657232701961078
167,19.677890756610115
168,19.698548811259148
169,19.71920686590818
170,19.739864920557213
171,19.76052297520625
172,19.781181029855283
173,19.801839084504316
174,19.82249713915335
175,19.84315519380238
176,19.863813248451418
177,19.88447130310045
178,19.905129357749484
179,19.92578741239852
180,19.946445467047553
181,19.967103521696586
182,19.98776157634562
183,20.008419630994652
184,20.02907768564369
185,20.04973574029272
186,20.070393794941754
187,20.091051849590787
188,20.111709904239824
