,0
0,-0.5680063640334083
1,-0.5422258148789081
2,-0.516445265724408
3,-0.49066471656990773
4,-0.46488416741540756
5,-0.4391036182609074
6,-0.41332306910640715
7,-0.38754251995190697
8,-0.3617619707974068
9,-0.33598142164290656
10,-0.3102008724884064
11,-0.2844203233339062
12,-0.258639774179406
13,-0.2328592250249058
14,-0.20707867587040563
15,-0.1812981267159054
16,-0.15551757756140522
17,-0.12973702840690504
18,-0.10395647925240481
19,-0.07817593009790463
20,-0.05239538094340446
21,-0.026614831788904225
22,-0.0008342826344041043
23,0.024946266520096128
24,0.05072681567459636
25,0.07650736482909648
26,0.10228791398359671
27,0.12806846313809694
28,0.15384901229259706
29,0.1796295614470973
30,0.20541011060159753
31,0.23119065975609765
32,0.2569712089105979
33,0.2827517580650981
34,0.30853230721959823
35,0.33431285637409847
36,0.3600934055285987
37,0.3858739546830988
38,0.41165450383759905
39,0.43743505299209917
40,0.4632156021465994
41,0.48899615130109964
42,0.5147767004555999
43,0.5405572496101001
44,0.5663377987646001
45,0.5921183479191003
46,0.6178988970736006
47,0.6436794462281008
48,0.669459995382601
49,0.6952405445371013
50,0.7210210936916013
51,0.7468016428461015
52,0.7725821920006017
53,0.798362741155102
54,0.8241432903096022
55,0.8499238394641024
56,0.8757043886186024
57,0.9014849377731027
58,0.9272654869276029
59,0.9530460360821031
60,0.9788265852366034
61,1.0046071343911036
62,1.0303876835456036
63,1.0561682327001038
64,1.081948781854604
65,1.1077293310091043
66,1.1335098801636045
67,1.1592904293181046
68,1.1850709784726048
69,1.210851527627105
70,1.2366320767816052
71,1.2624126259361055
72,1.2881931750906057
73,1.3139737242451057
74,1.339754273399606
75,1.3655348225541062
76,1.3913153717086064
77,1.4170959208631067
78,1.4428764700176067
79,1.468657019172107
80,1.4944375683266071
81,1.5202181174811074
82,1.5459986666356076
83,1.5717792157901078
84,1.597559764944608
85,1.6233403140991083
86,1.6491208632536085
87,1.6749014124081087
88,1.7006819615626085
89,1.7264625107171088
90,1.752243059871609
91,1.7780236090261092
92,1.8038041581806095
93,1.8295847073351097
94,1.85536525648961
95,1.8811458056441102
96,1.9069263547986104
97,1.9327069039531106
98,1.9584874531076109
99,1.9842680022621106
100,2.010048551416611
101,2.035829100571111
102,2.0616096497256113
103,2.0873901988801116
104,2.113170748034612
105,2.138951297189112
106,2.1647318463436123
107,2.1905123954981125
108,2.2162929446526127
109,2.242073493807113
110,2.267854042961613
111,2.293634592116113
112,2.319415141270613
113,2.3451956904251134
114,2.3709762395796137
115,2.396756788734114
116,2.422537337888614
117,2.4483178870431144
118,2.4740984361976146
119,2.499878985352115
120,2.525659534506615
121,2.5514400836611153
122,2.5772206328156155
123,2.6030011819701153
124,2.6287817311246156
125,2.654562280279116
126,2.680342829433616
127,2.7061233785881162
128,2.7319039277426165
129,2.7576844768971167
130,2.783465026051617
131,2.809245575206117
132,2.8350261243606174
133,2.8608066735151176
134,2.8865872226696174
135,2.9123677718241177
136,2.938148320978618
137,2.963928870133118
138,2.9897094192876184
139,3.0154899684421186
140,3.041270517596619
141,3.067051066751119
142,3.0928316159056193
143,3.1186121650601195
