,0
0,88.36031925343826
1,88.38842811226645
2,88.41653697109466
3,88.44464582992285
4,88.47275468875105
5,88.50086354757924
6,88.52897240640743
7,88.55708126523564
8,88.58519012406383
9,88.61329898289203
10,88.64140784172022
11,88.66951670054841
12,88.69762555937662
13,88.72573441820481
14,88.753843277033
15,88.7819521358612
16,88.8100609946894
17,88.8381698535176
18,88.86627871234579
19,88.89438757117398
20,88.92249643000218
21,88.95060528883037
22,88.97871414765858
23,89.00682300648677
24,89.03493186531496
25,89.06304072414316
26,89.09114958297135
27,89.11925844179956
28,89.14736730062775
29,89.17547615945594
30,89.20358501828414
31,89.23169387711233
32,89.25980273594053
33,89.28791159476873
34,89.31602045359692
35,89.34412931242512
36,89.37223817125331
37,89.4003470300815
38,89.42845588890971
39,89.4565647477379
40,89.4846736065661
41,89.5127824653943
42,89.54089132422249
43,89.56900018305069
44,89.59710904187888
45,89.62521790070709
46,89.65332675953528
47,89.68143561836347
48,89.70954447719167
49,89.73765333601986
50,89.76576219484805
51,89.79387105367626
52,89.82197991250445
53,89.85008877133265
54,89.87819763016084
55,89.90630648898903
56,89.93441534781724
57,89.96252420664543
58,89.99063306547363
59,90.01874192430182
60,90.04685078313001
61,90.07495964195822
62,90.1030685007864
63,90.13117735961461
64,90.1592862184428
65,90.18739507727099
66,90.2155039360992
67,90.24361279492739
68,90.27172165375558
69,90.29983051258378
70,90.32793937141197
71,90.35604823024018
72,90.38415708906837
73,90.41226594789656
74,90.44037480672476
75,90.46848366555295
76,90.49659252438116
77,90.52470138320935
78,90.55281024203754
79,90.58091910086574
80,90.60902795969393
81,90.63713681852214
82,90.66524567735033
83,90.69335453617852
84,90.72146339500672
85,90.74957225383491
86,90.77768111266312
87,90.80578997149131
88,90.8338988303195
89,90.8620076891477
90,90.8901165479759
91,90.91822540680408
92,90.94633426563229
93,90.97444312446048
94,91.00255198328868
95,91.03066084211687
96,91.05876970094506
97,91.08687855977327
98,91.11498741860146
99,91.14309627742966
100,91.17120513625785
101,91.19931399508604
102,91.22742285391425
103,91.25553171274244
104,91.28364057157064
105,91.31174943039883
106,91.33985828922702
107,91.36796714805523
108,91.39607600688342
109,91.42418486571161
110,91.45229372453981
111,91.480402583368
112,91.50851144219621
113,91.5366203010244
114,91.56472915985259
115,91.5928380186808
116,91.62094687750898
117,91.64905573633719
118,91.67716459516538
119,91.70527345399357
120,91.73338231282177
121,91.76149117164996
122,91.78960003047817
123,91.81770888930636
124,91.84581774813455
125,91.87392660696275
126,91.90203546579095
127,91.93014432461914
128,91.95825318344734
129,91.98636204227553
130,92.01447090110373
131,92.04257975993193
132,92.07068861876012
133,92.09879747758832
134,92.12690633641651
135,92.15501519524472
136,92.1831240540729
137,92.2112329129011
138,92.2393417717293
139,92.26745063055749
140,92.2955594893857
141,92.32366834821389
142,92.35177720704208
143,92.37988606587028
144,92.40799492469847
145,92.43610378352668
146,92.46421264235487
147,92.49232150118306
148,92.52043036001126
149,92.54853921883945
150,92.57664807766764
151,92.60475693649585
152,92.63286579532404
153,92.66097465415224
154,92.68908351298043
155,92.71719237180862
156,92.74530123063683
157,92.77341008946502
158,92.80151894829322
159,92.82962780712141
160,92.8577366659496
161,92.8858455247778
162,92.913954383606
163,92.94206324243419
164,92.97017210126239
165,92.99828096009058
166,93.02638981891879
167,93.05449867774698
168,93.08260753657517
169,93.11071639540337
170,93.13882525423156
171,93.16693411305977
172,93.19504297188796
173,93.22315183071615
174,93.25126068954435
175,93.27936954837254
