,Regression
0,96.30888306515394
1,96.29588779612592
2,96.28289252709793
3,96.26989725806988
4,96.25690198904188
5,96.24390672001387
6,96.23091145098586
7,96.21791618195783
8,96.20492091292984
9,96.19192564390181
10,96.17893037487379
11,96.16593510584579
12,96.15293983681778
13,96.13994456778977
14,96.12694929876173
15,96.11395402973372
16,96.10095876070572
17,96.08796349167773
18,96.0749682226497
19,96.06197295362169
20,96.0489776845937
21,96.03598241556566
22,96.02298714653764
23,96.00999187750963
24,95.99699660848162
25,95.9840013394536
26,95.97100607042559
27,95.95801080139758
28,95.94501553236955
29,95.93202026334156
30,95.91902499431356
31,95.9060297252855
32,95.89303445625751
33,95.8800391872295
34,95.86704391820149
35,95.85404864917349
36,95.84105338014544
37,95.82805811111744
38,95.81506284208945
39,95.80206757306142
40,95.78907230403341
41,95.7760770350054
42,95.76308176597739
43,95.75008649694936
44,95.73709122792135
45,95.72409595889334
46,95.7111006898653
47,95.69810542083731
48,95.6851101518093
49,95.67211488278127
50,95.65911961375328
51,95.64612434472528
52,95.63312907569723
53,95.62013380666923
54,95.60713853764122
55,95.59414326861321
56,95.58114799958521
57,95.56815273055719
58,95.55515746152916
59,95.54216219250117
60,95.52916692347314
61,95.51617165444513
62,95.50317638541712
63,95.49018111638912
64,95.47718584736107
65,95.46419057833307
66,95.45119530930506
67,95.43820004027704
68,95.42520477124904
69,95.41220950222102
70,95.39921423319299
71,95.386218964165
72,95.373223695137
73,95.36022842610895
74,95.34723315708095
75,95.33423788805294
76,95.32124261902493
77,95.30824734999693
78,95.29525208096891
79,95.2822568119409
80,95.26926154291289
81,95.25626627388486
82,95.24327100485684
83,95.23027573582884
84,95.21728046680084
85,95.2042851977728
86,95.1912899287448
87,95.17829465971678
88,95.16529939068876
89,95.15230412166076
90,95.13930885263277
91,95.12631358360471
92,95.11331831457672
93,95.1003230455487
94,95.08732777652071
95,95.0743325074927
96,95.06133723846466
97,95.04834196943665
98,95.03534670040865
99,95.02235143138063
100,95.00935616235262
101,94.99636089332458
102,94.98336562429657
103,94.97037035526856
104,94.95737508624056
105,94.94437981721256
106,94.93138454818455
107,94.91838927915651
108,94.9053940101285
109,94.89239874110051
110,94.87940347207248
111,94.86640820304449
112,94.85341293401646
113,94.84041766498844
114,94.82742239596044
115,94.81442712693243
116,94.80143185790442
117,94.7884365888764
118,94.77544131984837
119,94.76244605082034
120,94.74945078179235
121,94.73645551276434
122,94.72346024373631
123,94.71046497470832
124,94.69746970568028
125,94.68447443665228
126,94.67147916762428
127,94.65848389859627
128,94.64548862956823
129,94.63249336054022
130,94.6194980915122
131,94.6065028224842
132,94.5935075534562
133,94.5805122844282
134,94.56751701540016
135,94.55452174637216
136,94.54152647734414
137,94.52853120831611
138,94.51553593928811
139,94.50254067026009
140,94.48954540123206
141,94.47655013220408
142,94.46355486317606
143,94.45055959414805
144,94.43756432512005
145,94.42456905609205
146,94.411573787064
147,94.398578518036
148,94.385583249008
149,94.37258797997995
150,94.35959271095196
151,94.34659744192392
152,94.33360217289592
153,94.32060690386793
154,94.3076116348399
155,94.29461636581188
156,94.28162109678387
157,94.26862582775586
158,94.25563055872783
159,94.24263528969983
160,94.22964002067181
161,94.21664475164378
162,94.2036494826158
163,94.19065421358778
164,94.17765894455977
165,94.16466367553177
166,94.15166840650377
167,94.13867313747572
168,94.12567786844772
169,94.11268259941971
170,94.09968733039169
171,94.08669206136368
172,94.07369679233568
173,94.06070152330764
174,94.04770625427963
175,94.03471098525162
176,94.0217157162236
177,94.00872044719559
178,93.99572517816759
179,93.98272990913955
180,93.96973464011155
181,93.95673937108354
182,93.94374410205552
183,93.93074883302752
184,93.9177535639995
185,93.90475829497149
186,93.89176302594349
187,93.8787677569155
188,93.86577248788744
189,93.85277721885944
190,93.83978194983143
191,93.82678668080341
192,93.8137914117754
193,93.8007961427474
194,93.78780087371936
195,93.77480560469135
196,93.76181033566334
197,93.7488150666353
198,93.7358197976073
199,93.72282452857931
200,93.7098292595513
201,93.69683399052329
202,93.68383872149526
203,93.67084345246724
204,93.65784818343924
205,93.64485291441125
206,93.6318576453832
207,93.61886237635521
208,93.6058671073272
209,93.59287183829916
210,93.57987656927116
211,93.56688130024315
212,93.55388603121513
213,93.54089076218712
214,93.52789549315912
215,93.51490022413108
216,93.50190495510307
217,93.48890968607506
218,93.47591441704704
219,93.46291914801904
220,93.44992387899106
221,93.43692860996302
222,93.42393334093501
223,93.41093807190698
224,93.39794280287896
225,93.38494753385096
226,93.37195226482297
227,93.35895699579494
228,93.34596172676693
229,93.33296645773892
230,93.3199711887109
231,93.30697591968288
232,93.29398065065487
233,93.28098538162685
234,93.26799011259884
235,93.25499484357084
236,93.2419995745428
237,93.22900430551479
238,93.2160090364868
239,93.20301376745876
240,93.19001849843076
241,93.17702322940278
242,93.16402796037474
243,93.15103269134673
244,93.13803742231873
245,93.12504215329069
246,93.1120468842627
247,93.09905161523469
248,93.08605634620666
249,93.07306107717865
250,93.06006580815064
251,93.0470705391226
252,93.03407527009459
253,93.0210800010666
254,93.00808473203857
255,92.99508946301056
256,92.98209419398256
257,92.96909892495455
258,92.95610365592651
259,92.94310838689852
260,92.9301131178705
261,92.9171178488425
262,92.9041225798145
263,92.89112731078646
264,92.87813204175845
265,92.86513677273045
266,92.85214150370243
267,92.83914623467442
268,92.8261509656464
269,92.81315569661837
270,92.80016042759036
271,92.78716515856236
272,92.77416988953432
273,92.76117462050631
274,92.74817935147831
275,92.73518408245029
276,92.72218881342228
277,92.70919354439428
278,92.69619827536627
279,92.68320300633823
280,92.67020773731024
281,92.65721246828222
282,92.64421719925421
283,92.63122193022622
284,92.6182266611982
285,92.60523139217017
286,92.59223612314214
287,92.57924085411415
288,92.56624558508614
289,92.55325031605813
290,92.54025504703009
291,92.52725977800208
292,92.51426450897408
293,92.50126923994608
294,92.48827397091804
295,92.47527870189005
296,92.46228343286201
297,92.449288163834
298,92.436292894806
299,92.423297625778
300,92.41030235674995
301,92.39730708772196
302,92.38431181869394
303,92.37131654966593
304,92.35832128063791
305,92.3453260116099
306,92.33233074258189
307,92.31933547355386
308,92.30634020452587
309,92.29334493549786
310,92.28034966646985
311,92.2673543974418
312,92.2543591284138
313,92.2413638593858
314,92.2283685903578
315,92.21537332132978
316,92.20237805230177
317,92.18938278327373
318,92.17638751424572
319,92.16339224521772
320,92.15039697618973
321,92.13740170716171
322,92.12440643813368
323,92.11141116910566
324,92.09841590007765
325,92.08542063104963
326,92.07242536202163
327,92.05943009299361
328,92.04643482396558
329,92.03343955493759
330,92.02044428590958
331,92.00744901688157
332,91.99445374785357
333,91.98145847882552
334,91.96846320979752
335,91.95546794076952
336,91.9424726717415
337,91.92947740271349
338,91.91648213368545
339,91.90348686465744
340,91.89049159562944
341,91.87749632660143
342,91.86450105757342
343,91.8515057885454
344,91.83851051951738
345,91.82551525048937
346,91.81251998146135
347,91.79952471243335
348,91.78652944340534
349,91.7735341743773
350,91.76053890534929
351,91.7475436363213
352,91.73454836729329
353,91.72155309826529
354,91.70855782923726
355,91.69556256020924
356,91.68256729118124
357,91.66957202215322
358,91.65657675312521
359,91.6435814840972
360,91.63058621506916
361,91.61759094604116
362,91.60459567701315
363,91.59160040798514
364,91.57860513895712
365,91.56560986992912
366,91.5526146009011
367,91.53961933187307
368,91.52662406284507
369,91.51362879381706
370,91.50063352478905
371,91.48763825576106
372,91.47464298673302
373,91.461647717705
374,91.44865244867701
375,91.43565717964898
376,91.42266191062096
377,91.40966664159296
378,91.39667137256494
379,91.38367610353693
380,91.37068083450892
381,91.3576855654809
382,91.34469029645287
383,91.33169502742487
384,91.31869975839686
385,91.30570448936884
386,91.29270922034084
387,91.27971395131284
388,91.26671868228479
389,91.2537234132568
390,91.24072814422878
391,91.22773287520077
392,91.21473760617278
393,91.20174233714474
394,91.18874706811673
395,91.17575179908873
396,91.1627565300607
397,91.1497612610327
398,91.13676599200468
399,91.12377072297666
400,91.11077545394863
401,91.09778018492064
402,91.08478491589264
403,91.07178964686463
404,91.05879437783659
405,91.04579910880858
406,91.03280383978056
407,91.01980857075256
408,91.00681330172456
409,90.99381803269651
410,90.98082276366851
411,90.9678274946405
412,90.95483222561249
413,90.9418369565845
414,90.92884168755647
415,90.91584641852845
416,90.90285114950045
417,90.88985588047242
418,90.8768606114444
419,90.8638653424164
420,90.85087007338836
421,90.83787480436035
422,90.82487953533236
423,90.81188426630436
424,90.79888899727635
425,90.78589372824831
426,90.7728984592203
427,90.75990319019228
428,90.74690792116428
429,90.73391265213628
430,90.72091738310827
431,90.70792211408023
432,90.69492684505222
433,90.68193157602421
434,90.66893630699622
435,90.65594103796819
436,90.64294576894018
437,90.62995049991214
438,90.61695523088413
439,90.60395996185612
440,90.59096469282812
441,90.57796942380013
442,90.56497415477207
443,90.55197888574408
444,90.53898361671608
445,90.52598834768807
446,90.51299307866005
447,90.49999780963205
448,90.487002540604
449,90.474007271576
450,90.461012002548
451,90.44801673351999
452,90.43502146449195
453,90.42202619546394
454,90.40903092643593
455,90.39603565740791
456,90.38304038837991
457,90.3700451193519
458,90.35704985032386
459,90.34405458129585
460,90.33105931226784
461,90.31806404323984
462,90.30506877421185
463,90.29207350518381
464,90.2790782361558
465,90.2660829671278
466,90.25308769809979
467,90.24009242907177
468,90.22709716004377
469,90.21410189101572
470,90.20110662198772
471,90.18811135295972
472,90.1751160839317
473,90.16212081490367
474,90.14912554587568
475,90.13613027684765
476,90.12313500781963
477,90.11013973879163
478,90.09714446976362
479,90.08414920073558
480,90.07115393170757
481,90.05815866267956
482,90.04516339365156
483,90.03216812462355
484,90.01917285559556
485,90.00617758656753
486,89.9931823175395
487,89.98018704851151
488,89.96719177948349
489,89.95419651045547
490,89.94120124142746
491,89.92820597239944
492,89.91521070337143
493,89.90221543434342
494,89.8892201653154
495,89.8762248962874
496,89.86322962725939
497,89.85023435823135
498,89.83723908920334
499,89.82424382017534
500,89.81124855114733
501,89.79825328211932
502,89.7852580130913
503,89.77226274406328
504,89.75926747503527
505,89.74627220600728
506,89.73327693697925
507,89.72028166795124
508,89.70728639892323
509,89.6942911298952
510,89.6812958608672
511,89.66830059183918
512,89.65530532281116
513,89.64231005378315
514,89.62931478475514
515,89.61631951572711
516,89.60332424669912
517,89.59032897767109
518,89.5773337086431
519,89.56433843961506
520,89.55134317058706
521,89.53834790155905
522,89.52535263253105
523,89.51235736350304
524,89.499362094475
525,89.48636682544699
526,89.473371556419
527,89.46037628739097
528,89.44738101836296
529,89.43438574933495
530,89.42139048030693
531,89.40839521127891
532,89.3953999422509
533,89.38240467322291
534,89.36940940419487
535,89.35641413516686
536,89.34341886613883
537,89.33042359711084
538,89.31742832808283
539,89.30443305905482
540,89.2914377900268
541,89.27844252099878
542,89.26544725197077
543,89.25245198294277
544,89.23945671391476
545,89.22646144488674
546,89.21346617585871
547,89.20047090683072
548,89.18747563780269
549,89.17448036877468
550,89.16148509974667
551,89.14848983071865
552,89.13549456169062
553,89.12249929266262
554,89.1095040236346
555,89.09650875460659
556,89.08351348557859
557,89.07051821655055
558,89.05752294752256
559,89.04452767849455
560,89.03153240946655
561,89.01853714043854
562,89.00554187141053
563,88.99254660238249
564,88.9795513333545
565,88.96655606432648
566,88.95356079529846
567,88.94056552627045
568,88.92757025724241
569,88.9145749882144
570,88.9015797191864
571,88.88858445015839
572,88.87558918113037
573,88.86259391210237
574,88.84959864307434
575,88.83660337404632
576,88.82360810501831
577,88.81061283599031
578,88.7976175669623
579,88.78462229793429
580,88.77162702890627
581,88.75863175987827
582,88.74563649085026
583,88.73264122182225
584,88.71964595279422
585,88.70665068376621
586,88.69365541473817
587,88.68066014571018
588,88.66766487668217
589,88.65466960765416
590,88.64167433862612
591,88.62867906959812
592,88.61568380057011
593,88.60268853154209
594,88.58969326251409
595,88.57669799348608
596,88.56370272445804
597,88.55070745543004
598,88.53771218640203
599,88.52471691737402
600,88.51172164834603
601,88.49872637931799
602,88.48573111028999
603,88.47273584126198
604,88.45974057223394
605,88.44674530320593
606,88.43375003417793
607,88.4207547651499
608,88.4077594961219
609,88.39476422709389
610,88.38176895806588
611,88.36877368903788
612,88.35577842000984
613,88.34278315098183
614,88.3297878819538
615,88.31679261292581
616,88.3037973438978
617,88.2908020748698
618,88.27780680584176
619,88.26481153681375
620,88.25181626778574
621,88.23882099875775
622,88.2258257297297
623,88.2128304607017
624,88.19983519167369
625,88.18683992264566
626,88.17384465361765
627,88.16084938458965
628,88.14785411556164
629,88.13485884653362
630,88.12186357750561
631,88.1088683084776
632,88.0958730394496
633,88.08287777042158
634,88.06988250139355
635,88.05688723236555
636,88.04389196333753
637,88.03089669430952
638,88.01790142528152
639,88.00490615625351
640,87.99191088722547
641,87.97891561819746
642,87.96592034916945
643,87.95292508014143
644,87.93992981111343
645,87.9269345420854
646,87.91393927305741
647,87.90094400402937
648,87.88794873500137
649,87.87495346597336
650,87.86195819694534
651,87.84896292791733
652,87.83596765888932
653,87.82297238986129
654,87.8099771208333
655,87.79698185180528
656,87.78398658277727
657,87.77099131374925
658,87.75799604472124
659,87.74500077569323
660,87.73200550666522
661,87.71901023763719
662,87.70601496860918
663,87.69301969958117
664,87.68002443055315
665,87.66702916152515
666,87.65403389249714
667,87.6410386234691
668,87.62804335444109
669,87.6150480854131
670,87.60205281638508
671,87.58905754735706
672,87.57606227832906
673,87.56306700930105
674,87.55007174027304
675,87.53707647124502
676,87.524081202217
677,87.511085933189
678,87.49809066416098
679,87.48509539513296
680,87.47210012610495
681,87.45910485707694
682,87.44610958804894
683,87.43311431902092
684,87.42011904999289
685,87.40712378096487
686,87.39412851193687
687,87.38113324290886
688,87.36813797388085
689,87.35514270485281
690,87.34214743582481
691,87.3291521667968
692,87.3161568977688
693,87.30316162874078
694,87.29016635971277
695,87.27717109068476
696,87.26417582165674
697,87.25118055262872
698,87.23818528360071
699,87.2251900145727
700,87.21219474554468
701,87.19919947651667
702,87.18620420748866
703,87.17320893846066
704,87.16021366943264
705,87.14721840040463
706,87.13422313137659
707,87.12122786234859
708,87.10823259332058
709,87.09523732429257
710,87.08224205526457
711,87.06924678623653
712,87.05625151720852
713,87.04325624818053
714,87.0302609791525
715,87.01726571012449
716,87.00427044109648
717,86.99127517206846
718,86.97827990304043
719,86.96528463401243
720,86.95228936498442
721,86.9392940959564
722,86.92629882692839
723,86.91330355790038
724,86.90030828887238
725,86.88731301984436
726,86.87431775081635
727,86.86132248178833
728,86.84832721276031
729,86.8353319437323
730,86.8223366747043
731,86.80934140567629
732,86.79634613664827
733,86.78335086762024
734,86.77035559859225
735,86.75736032956422
736,86.7443650605362
737,86.7313697915082
738,86.71837452248019
739,86.70537925345215
740,86.69238398442415
741,86.67938871539614
742,86.66639344636812
743,86.65339817734012
744,86.6404029083121
745,86.6274076392841
746,86.61441237025608
747,86.60141710122807
748,86.58842183220005
749,86.57542656317206
