,Regression
0,62.011022954242954
1,62.025842822518044
2,62.040662690793134
3,62.055482559068224
4,62.070302427343314
5,62.08512229561841
6,62.0999421638935
7,62.11476203216858
8,62.129581900443675
9,62.14440176871878
10,62.159221636993855
11,62.17404150526895
12,62.188861373544036
13,62.20368124181913
14,62.21850111009422
15,62.23332097836931
16,62.248140846644404
17,62.2629607149195
18,62.27778058319459
19,62.29260045146968
20,62.30742031974478
21,62.322240188019855
22,62.33706005629496
23,62.35187992457004
24,62.36669979284515
25,62.38151966112022
26,62.39633952939532
27,62.4111593976704
28,62.425979265945514
29,62.4407991342206
30,62.45561900249569
31,62.47043887077078
32,62.48525873904587
33,62.50007860732096
34,62.51489847559605
35,62.529718343871146
36,62.54453821214624
37,62.559358080421326
38,62.57417794869642
39,62.58899781697151
40,62.603817685246604
41,62.6186375535217
42,62.63345742179678
43,62.64827729007187
44,62.66309715834696
45,62.67791702662207
46,62.69273689489714
47,62.70755676317224
48,62.722376631447325
49,62.73719649972242
50,62.752016367997506
51,62.7668362362726
52,62.78165610454769
53,62.79647597282279
54,62.81129584109788
55,62.82611570937297
56,62.84093557764806
57,62.855755445923144
58,62.87057531419825
59,62.885395182473346
60,62.900215050748436
61,62.915034919023526
62,62.92985478729861
63,62.9446746555737
64,62.95949452384879
65,62.97431439212388
66,62.98913426039898
67,63.00395412867407
68,63.01877399694916
69,63.03359386522425
70,63.048413733499345
71,63.06323360177443
72,63.07805347004953
73,63.092873338324615
74,63.107693206599706
75,63.1225130748748
76,63.13733294314989
77,63.15215281142498
78,63.166972679700066
79,63.18179254797517
80,63.19661241625026
81,63.211432284525344
82,63.22625215280043
83,63.241072021075524
84,63.255891889350615
85,63.27071175762571
86,63.285531625900795
87,63.30035149417589
88,63.31517136245098
89,63.32999123072607
90,63.34481109900117
91,63.35963096727626
92,63.37445083555135
93,63.38927070382644
94,63.40409057210154
95,63.418910440376614
96,63.43373030865171
97,63.448550176926815
98,63.463370045201906
99,63.47818991347699
100,63.49300978175208
101,63.50782965002717
102,63.52264951830226
103,63.53746938657736
104,63.552289254852454
105,63.56710912312754
106,63.581928991402634
107,63.59674885967772
108,63.611568727952815
109,63.626388596227905
110,63.641208464503
111,63.65602833277809
112,63.67084820105318
113,63.68566806932826
114,63.700487937603356
115,63.715307805878446
116,63.730127674153536
117,63.74494754242863
118,63.759767410703724
119,63.77458727897883
120,63.7894071472539
121,63.804227015529
122,63.81904688380409
123,63.83386675207918
124,63.84868662035427
125,63.86350648862936
126,63.87832635690445
127,63.89314622517955
128,63.90796609345464
129,63.92278596172973
130,63.93760583000481
131,63.9524256982799
132,63.96724556655501
133,63.98206543483009
134,63.996885303105195
135,64.01170517138027
136,64.02652503965537
137,64.04134490793047
138,64.05616477620555
139,64.07098464448065
140,64.08580451275573
141,64.10062438103083
142,64.11544424930591
143,64.13026411758099
144,64.1450839858561
145,64.15990385413119
146,64.17472372240628
147,64.18954359068137
148,64.20436345895646
149,64.21918332723156
150,64.23400319550665
151,64.24882306378174
152,64.26364293205683
153,64.27846280033192
154,64.29328266860699
155,64.3081025368821
156,64.3229224051572
157,64.33774227343228
158,64.35256214170738
159,64.36738200998246
160,64.38220187825756
161,64.39702174653266
162,64.41184161480774
163,64.42666148308285
164,64.44148135135792
165,64.45630121963302
166,64.4711210879081
167,64.4859409561832
168,64.5007608244583
169,64.51558069273338
170,64.53040056100848
171,64.54522042928356
172,64.56004029755866
173,64.57486016583374
174,64.58968003410884
175,64.60449990238394
176,64.61931977065903
177,64.63413963893412
178,64.6489595072092
179,64.6637793754843
180,64.6785992437594
181,64.69341911203448
182,64.70823898030957
183,64.72305884858466
184,64.73787871685975
185,64.75269858513484
186,64.76751845340993
187,64.78233832168503
188,64.79715818996011
189,64.81197805823521
190,64.8267979265103
191,64.84161779478539
192,64.85643766306049
193,64.87125753133557
194,64.88607739961067
195,64.90089726788575
196,64.91571713616085
197,64.93053700443593
198,64.94535687271103
199,64.96017674098614
200,64.97499660926121
201,64.98981647753632
202,65.00463634581139
203,65.01945621408649
204,65.03427608236157
205,65.04909595063667
206,65.06391581891177
207,65.07873568718685
208,65.09355555546195
209,65.10837542373703
210,65.12319529201213
211,65.13801516028722
212,65.15283502856232
213,65.16765489683739
214,65.1824747651125
215,65.1972946333876
216,65.21211450166267
217,65.22693436993777
218,65.24175423821286
219,65.25657410648795
220,65.27139397476304
221,65.28621384303813
222,65.30103371131322
223,65.31585357958832
224,65.3306734478634
225,65.3454933161385
226,65.36031318441357
227,65.37513305268868
228,65.38995292096375
229,65.40477278923886
230,65.41959265751396
231,65.43441252578904
232,65.44923239406414
233,65.46405226233922
234,65.47887213061432
235,65.4936919988894
236,65.5085118671645
237,65.52333173543961
238,65.53815160371468
239,65.55297147198978
240,65.56779134026486
241,65.58261120853996
242,65.59743107681506
243,65.61225094509014
244,65.62707081336524
245,65.64189068164032
246,65.65671054991542
247,65.6715304181905
248,65.6863502864656
249,65.70117015474071
250,65.71599002301579
251,65.73080989129086
252,65.74562975956596
253,65.76044962784107
254,65.77526949611615
255,65.79008936439124
256,65.80490923266633
257,65.81972910094142
258,65.83454896921651
259,65.8493688374916
260,65.86418870576671
261,65.87900857404179
262,65.89382844231686
263,65.90864831059197
264,65.92346817886704
265,65.93828804714215
266,65.95310791541722
267,65.96792778369233
268,65.98274765196743
269,65.99756752024251
270,66.01238738851761
271,66.02720725679269
272,66.04202712506779
273,66.05684699334287
274,66.07166686161797
275,66.08648672989307
276,66.10130659816815
277,66.11612646644325
278,66.13094633471833
279,66.14576620299343
280,66.16058607126853
281,66.17540593954361
282,66.19022580781869
283,66.20504567609379
284,66.21986554436889
285,66.23468541264397
286,66.24950528091908
287,66.26432514919415
288,66.27914501746925
289,66.29396488574434
290,66.30878475401943
291,66.32360462229452
292,66.33842449056962
293,66.3532443588447
294,66.3680642271198
295,66.38288409539489
296,66.39770396366998
297,66.41252383194507
298,66.42734370022015
299,66.44216356849526
300,66.45698343677034
301,66.47180330504543
302,66.48662317332052
303,66.50144304159562
304,66.5162629098707
305,66.5310827781458
306,66.5459026464209
307,66.56072251469598
308,66.57554238297108
309,66.59036225124616
310,66.60518211952126
