,Regression
0,6.26643810515877
1,6.376794754260409
2,6.4871514033620485
3,6.597508052463688
4,6.707864701565327
5,6.818221350666968
6,6.928577999768606
7,7.038934648870247
8,7.149291297971885
9,7.259647947073526
10,7.370004596175164
11,7.480361245276804
12,7.590717894378443
13,7.701074543480082
14,7.811431192581723
15,7.921787841683361
16,8.032144490785
17,8.142501139886638
18,8.25285778898828
19,8.363214438089921
20,8.473571087191559
21,8.583927736293196
22,8.694284385394837
23,8.804641034496477
24,8.914997683598116
25,9.025354332699756
26,9.135710981801397
27,9.246067630903037
28,9.356424280004674
29,9.466780929106314
30,9.577137578207953
31,9.687494227309593
32,9.797850876411234
33,9.908207525512873
34,10.018564174614509
35,10.12892082371615
36,10.23927747281779
37,10.34963412191943
38,10.459990771021069
39,10.570347420122706
40,10.680704069224348
41,10.791060718325989
42,10.901417367427628
43,11.011774016529264
44,11.122130665630904
45,11.232487314732541
46,11.342843963834186
47,11.453200612935824
48,11.563557262037465
49,11.673913911139104
50,11.784270560240744
51,11.894627209342381
52,12.00498385844402
53,12.11534050754566
54,12.2256971566473
55,12.33605380574894
56,12.44641045485058
57,12.556767103952216
58,12.667123753053858
59,12.777480402155495
60,12.887837051257137
61,12.998193700358774
62,13.108550349460414
63,13.218906998562055
64,13.329263647663696
65,13.439620296765337
66,13.549976945866973
67,13.660333594968613
68,13.77069024407025
69,13.881046893171892
70,13.991403542273533
71,14.10176019137517
72,14.212116840476812
73,14.322473489578448
74,14.432830138680089
75,14.543186787781725
76,14.653543436883366
77,14.763900085985005
78,14.874256735086643
79,14.984613384188284
80,15.094970033289925
81,15.205326682391565
82,15.315683331493206
83,15.426039980594842
84,15.536396629696481
85,15.64675327879812
86,15.757109927899759
87,15.8674665770014
88,15.97782322610304
89,16.08817987520468
90,16.19853652430632
91,16.30889317340796
92,16.4192498225096
93,16.52960647161124
94,16.639963120712878
95,16.750319769814514
96,16.860676418916153
97,16.971033068017796
98,17.081389717119436
99,17.191746366221075
100,17.302103015322714
101,17.412459664424354
102,17.52281631352599
103,17.633172962627633
104,17.743529611729272
105,17.85388626083091
106,17.96424290993255
107,18.074599559034194
108,18.18495620813583
109,18.29531285723747
110,18.40566950633911
111,18.51602615544075
112,18.626382804542388
113,18.736739453644027
114,18.84709610274567
115,18.957452751847306
116,19.067809400948946
117,19.178166050050585
118,19.288522699152228
119,19.398879348253864
120,19.509235997355503
121,19.619592646457146
122,19.729949295558782
123,19.84030594466042
124,19.950662593762058
125,20.0610192428637
126,20.17137589196534
127,20.28173254106698
128,20.392089190168623
129,20.502445839270262
130,20.612802488371894
131,20.723159137473534
132,20.833515786575177
133,20.943872435676816
134,21.054229084778456
135,21.16458573388009
136,21.274942382981735
137,21.38529903208337
138,21.495655681185013
139,21.60601233028665
140,21.71636897938829
141,21.826725628489925
142,21.93708227759157
143,22.04743892669321
144,22.15779557579485
145,22.26815222489649
146,22.378508873998125
147,22.488865523099765
148,22.599222172201404
149,22.709578821303047
150,22.819935470404683
151,22.930292119506326
152,23.04064876860796
153,23.1510054177096
154,23.261362066811238
155,23.37171871591288
156,23.48207536501452
157,23.59243201411616
158,23.702788663217802
159,23.813145312319442
160,23.92350196142108
161,24.033858610522717
162,24.144215259624357
163,24.254571908726
164,24.36492855782764
165,24.475285206929275
166,24.58564185603091
167,24.695998505132557
168,24.806355154234193
169,24.91671180333584
170,25.02706845243747
171,25.13742510153911
172,25.24778175064075
173,25.358138399742387
174,25.468495048844034
175,25.57885169794567
176,25.68920834704731
177,25.79956499614895
178,25.909921645250588
179,26.02027829435223
180,26.13063494345387
181,26.240991592555503
182,26.351348241657142
183,26.461704890758785
184,26.572061539860425
185,26.682418188962068
186,26.792774838063703
187,26.903131487165343
188,27.013488136266986
189,27.123844785368618
190,27.23420143447026
191,27.344558083571897
192,27.45491473267354
193,27.56527138177518
194,27.675628030876823
195,27.785984679978462
196,27.896341329080094
197,28.006697978181734
198,28.117054627283373
199,28.227411276385016
200,28.337767925486656
201,28.448124574588288
202,28.558481223689927
203,28.66883787279157
204,28.77919452189321
205,28.88955117099485
206,28.99990782009649
207,29.11026446919813
208,29.22062111829977
209,29.33097776740141
210,29.441334416503054
211,29.551691065604693
212,29.66204771470633
213,29.77240436380797
214,29.882761012909608
215,29.99311766201125
216,30.10347431111289
217,30.21383096021453
218,30.324187609316173
219,30.434544258417805
220,30.544900907519445
221,30.655257556621084
222,30.765614205722727
223,30.875970854824363
224,30.986327503926
225,31.09668415302764
226,31.20704080212928
227,31.31739745123092
228,31.42775410033256
229,31.5381107494342
230,31.64846739853584
231,31.758824047637482
232,31.86918069673912
233,31.979537345840765
234,32.0898939949424
235,32.20025064404403
236,32.31060729314568
237,32.42096394224731
238,32.531320591348965
239,32.64167724045059
240,32.75203388955224
241,32.86239053865387
242,32.972747187755516
243,33.08310383685715
244,33.193460485958795
245,33.30381713506043
246,33.414173784162074
247,33.5245304332637
248,33.63488708236535
249,33.745243731466985
250,33.85560038056863
251,33.965957029670264
252,34.07631367877191
253,34.18667032787354
254,34.2970269769752
255,34.40738362607682
256,34.51774027517847
257,34.6280969242801
258,34.73845357338175
259,34.84881022248338
260,34.959166871585026
261,35.06952352068666
262,35.179880169788305
263,35.29023681888994
264,35.400593467991584
265,35.510950117093216
266,35.621306766194856
267,35.731663415296495
268,35.84202006439814
269,35.952376713499774
270,36.06273336260142
271,36.173090011703046
272,36.2834466608047
273,36.39380330990633
274,36.50415995900798
275,36.61451660810961
276,36.72487325721126
277,36.83522990631289
278,36.945586555414536
279,37.055943204516176
280,37.16629985361781
281,37.276656502719455
282,37.387013151821094
283,37.497369800922726
284,37.607726450024366
285,37.71808309912601
286,37.82843974822765
287,37.938796397329284
288,38.04915304643093
289,38.15950969553256
290,38.2698663446342
291,38.38022299373584
292,38.490579642837474
293,38.600936291939114
294,38.71129294104076
295,38.8216495901424
296,38.93200623924404
297,39.04236288834568
298,39.15271953744732
299,39.263076186548965
300,39.373432835650604
301,39.48378948475224
302,39.59414613385388
303,39.70450278295552
304,39.814859432057155
305,39.925216081158794
306,40.03557273026043
307,40.145929379362066
308,40.25628602846371
309,40.36664267756535
310,40.47699932666699
311,40.58735597576863
312,40.69771262487027
313,40.8080692739719
314,40.91842592307354
315,41.02878257217519
316,41.13913922127683
317,41.24949587037847
318,41.35985251948011
319,41.470209168581746
320,41.58056581768338
321,41.69092246678503
322,41.801279115886665
323,41.911635764988304
324,42.02199241408994
325,42.132349063191576
326,42.24270571229322
327,42.353062361394855
328,42.4634190104965
329,42.57377565959814
330,42.68413230869978
331,42.79448895780142
332,42.90484560690306
333,43.015202256004706
334,43.125558905106345
335,43.23591555420797
336,43.346272203309624
337,43.456628852411264
338,43.566985501512896
339,43.67734215061453
340,43.78769879971617
341,43.898055448817814
342,44.008412097919454
343,44.11876874702109
344,44.229125396122726
345,44.33948204522437
346,44.44983869432601
347,44.56019534342765
348,44.67055199252929
349,44.78090864163092
350,44.891265290732576
351,45.001621939834216
352,45.111978588935855
353,45.22233523803749
354,45.33269188713913
355,45.44304853624078
356,45.553405185342406
357,45.663761834444045
358,45.774118483545685
359,45.884475132647324
360,45.994831781748964
361,46.1051884308506
362,46.21554507995224
363,46.32590172905388
364,46.43625837815553
365,46.546615027257154
366,46.65697167635879
367,46.76732832546043
368,46.87768497456208
369,46.98804162366372
370,47.09839827276536
371,47.208754921867
372,47.31911157096864
373,47.429468220070284
374,47.53982486917192
375,47.65018151827356
376,47.7605381673752
377,47.870894816476834
378,47.98125146557848
379,48.091608114680106
380,48.201964763781746
381,48.312321412883385
382,48.42267806198503
383,48.53303471108667
384,48.64339136018831
385,48.75374800928995
386,48.86410465839159
387,48.97446130749323
388,49.08481795659487
389,49.19517460569651
390,49.30553125479815
391,49.415887903899794
392,49.52624455300143
393,49.63660120210306
394,49.74695785120471
395,49.85731450030634
396,49.96767114940798
397,50.078027798509616
398,50.188384447611256
399,50.298741096712895
400,50.40909774581454
401,50.51945439491618
402,50.62981104401782
403,50.74016769311946
404,50.8505243422211
405,50.960880991322746
406,51.071237640424386
407,51.181594289526025
408,51.29195093862765
409,51.402307587729304
410,51.51266423683094
411,51.623020885932576
412,51.733377535034215
413,51.843734184135855
414,51.954090833237494
415,52.06444748233913
416,52.17480413144077
417,52.285160780542405
418,52.39551742964405
419,52.50587407874569
420,52.61623072784733
421,52.72658737694897
422,52.8369440260506
423,52.947300675152256
424,53.057657324253896
425,53.168013973355535
426,53.27837062245717
427,53.38872727155881
428,53.49908392066046
429,53.6094405697621
430,53.719797218863725
431,53.830153867965365
432,53.940510517067004
433,54.05086716616864
434,54.16122381527028
435,54.27158046437192
436,54.38193711347356
437,54.49229376257521
438,54.60265041167685
439,54.71300706077847
440,54.82336370988011
441,54.93372035898176
442,55.0440770080834
443,55.15443365718504
444,55.26479030628668
445,55.37514695538832
446,55.48550360448996
447,55.5958602535916
448,55.70621690269324
449,55.81657355179488
450,55.926930200896514
451,56.03728684999816
452,56.147643499099786
453,56.258000148201425
454,56.368356797303065
455,56.47871344640471
456,56.58907009550635
457,56.69942674460799
458,56.80978339370963
459,56.92014004281127
460,57.03049669191291
461,57.14085334101455
462,57.25120999011619
463,57.36156663921783
464,57.471923288319466
465,57.58227993742111
466,57.69263658652274
467,57.80299323562439
468,57.91334988472602
469,58.02370653382766
470,58.134063182929296
471,58.244419832030935
472,58.354776481132575
473,58.46513313023422
474,58.57548977933586
475,58.6858464284375
476,58.79620307753914
477,58.90655972664078
478,59.016916375742426
479,59.127273024844065
480,59.237629673945705
481,59.347986323047344
482,59.458342972148984
483,59.56869962125062
484,59.679056270352255
485,59.789412919453895
486,59.899769568555534
487,60.010126217657174
488,60.12048286675881
489,60.23083951586045
490,60.34119616496209
491,60.45155281406373
492,60.56190946316537
493,60.67226611226701
494,60.78262276136865
495,60.89297941047028
496,61.003336059571936
497,61.113692708673575
498,61.224049357775215
499,61.33440600687685
500,61.44476265597849
501,61.55511930508014
502,61.66547595418177
503,61.775832603283405
504,61.88618925238504
505,61.996545901486684
506,62.10690255058832
507,62.21725919968996
508,62.3276158487916
509,62.43797249789324
510,62.54832914699489
511,62.65868579609653
512,62.76904244519815
513,62.87939909429979
514,62.98975574340144
515,63.10011239250308
516,63.21046904160472
517,63.32082569070636
518,63.431182339808
519,63.54153898890964
520,63.65189563801128
521,63.76225228711292
522,63.87260893621456
523,63.982965585316194
524,64.09332223441783
525,64.20367888351947
526,64.31403553262112
527,64.42439218172275
528,64.53474883082438
529,64.64510547992603
530,64.75546212902768
531,64.86581877812931
532,64.97617542723094
533,65.0865320763326
534,65.19688872543422
535,65.30724537453587
536,65.4176020236375
537,65.52795867273915
538,65.63831532184079
539,65.74867197094242
540,65.85902862004406
541,65.9693852691457
542,66.07974191824735
543,66.19009856734898
544,66.30045521645062
545,66.41081186555225
546,66.52116851465391
547,66.63152516375554
548,66.74188181285717
549,66.85223846195882
550,66.96259511106047
551,67.07295176016211
552,67.18330840926373
553,67.29366505836538
554,67.40402170746702
555,67.51437835656866
556,67.62473500567029
557,67.73509165477194
558,67.84544830387358
559,67.9558049529752
560,68.06616160207686
561,68.17651825117849
562,68.28687490028014
563,68.39723154938177
564,68.5075881984834
565,68.61794484758505
566,68.72830149668671
567,68.83865814578833
568,68.94901479488996
569,69.05937144399161
570,69.16972809309325
571,69.28008474219489
572,69.39044139129652
573,69.50079804039817
574,69.61115468949981
575,69.72151133860146
576,69.83186798770308
577,69.94222463680471
578,70.05258128590636
579,70.162937935008
580,70.27329458410964
581,70.38365123321128
582,70.49400788231291
583,70.60436453141456
584,70.71472118051621
585,70.82507782961784
586,70.93543447871947
587,71.04579112782112
588,71.15614777692275
589,71.26650442602441
590,71.37686107512603
591,71.48721772422769
592,71.59757437332931
593,71.70793102243096
594,71.81828767153259
595,71.92864432063423
596,72.03900096973587
597,72.14935761883751
598,72.25971426793916
599,72.37007091704079
600,72.48042756614242
601,72.59078421524407
602,72.7011408643457
603,72.81149751344734
604,72.92185416254898
605,73.03221081165063
606,73.14256746075226
607,73.25292410985391
608,73.36328075895554
609,73.47363740805719
610,73.58399405715882
611,73.69435070626047
612,73.8047073553621
613,73.91506400446373
614,74.02542065356538
615,74.13577730266702
616,74.24613395176866
617,74.35649060087029
618,74.46684724997193
619,74.57720389907358
620,74.6875605481752
621,74.79791719727686
622,74.90827384637849
623,75.01863049548014
624,75.12898714458177
625,75.23934379368342
626,75.34970044278505
627,75.4600570918867
628,75.57041374098833
629,75.68077039008999
630,75.79112703919161
631,75.90148368829325
632,76.01184033739489
633,76.12219698649653
634,76.23255363559818
635,76.34291028469981
636,76.45326693380144
637,76.56362358290309
638,76.67398023200472
639,76.78433688110637
640,76.894693530208
641,77.00505017930965
642,77.11540682841128
643,77.22576347751294
644,77.33612012661456
645,77.4464767757162
646,77.55683342481785
