,Regression
0,12.345933501619735
1,12.347298969842106
2,12.348664438064475
3,12.350029906286847
4,12.35139537450922
5,12.352760842731593
6,12.354126310953962
7,12.355491779176333
8,12.356857247398706
9,12.358222715621073
10,12.359588183843446
11,12.36095365206582
12,12.362319120288188
13,12.36368458851056
14,12.365050056732931
15,12.366415524955304
16,12.367780993177671
17,12.369146461400044
18,12.370511929622413
19,12.371877397844786
20,12.373242866067159
21,12.37460833428953
22,12.375973802511899
23,12.377339270734275
24,12.378704738956644
25,12.380070207179015
26,12.381435675401384
27,12.382801143623755
28,12.384166611846128
29,12.3855320800685
30,12.38689754829087
31,12.388263016513244
32,12.389628484735615
33,12.390993952957986
34,12.392359421180355
35,12.393724889402726
36,12.395090357625095
37,12.396455825847466
38,12.397821294069841
39,12.399186762292214
40,12.400552230514586
41,12.401917698736955
42,12.403283166959325
43,12.404648635181696
44,12.406014103404068
45,12.40737957162644
46,12.408745039848812
47,12.41011050807118
48,12.411475976293552
49,12.412841444515927
50,12.414206912738294
51,12.415572380960665
52,12.416937849183038
53,12.418303317405407
54,12.41966878562778
55,12.42103425385015
56,12.42239972207252
57,12.423765190294892
58,12.425130658517265
59,12.426496126739636
60,12.427861594962009
61,12.429227063184376
62,12.430592531406749
63,12.431957999629118
64,12.43332346785149
65,12.434688936073865
66,12.436054404296234
67,12.437419872518607
68,12.438785340740974
69,12.440150808963347
70,12.441516277185716
71,12.442881745408087
72,12.444247213630463
73,12.445612681852833
74,12.446978150075205
75,12.448343618297574
76,12.449709086519945
77,12.451074554742315
78,12.452440022964687
79,12.45380549118706
80,12.45517095940943
81,12.456536427631802
82,12.457901895854173
83,12.459267364076545
84,12.460632832298913
85,12.461998300521286
86,12.463363768743658
87,12.464729236966027
88,12.4660947051884
89,12.467460173410773
90,12.468825641633144
91,12.470191109855511
92,12.471556578077884
93,12.472922046300257
94,12.474287514522626
95,12.475652982744998
96,12.47701845096737
97,12.478383919189739
98,12.479749387412115
99,12.481114855634484
100,12.482480323856855
101,12.483845792079224
102,12.485211260301595
103,12.486576728523968
104,12.48794219674634
105,12.48930766496871
106,12.490673133191082
107,12.492038601413453
108,12.493404069635826
109,12.494769537858195
110,12.496135006080566
111,12.497500474302935
112,12.498865942525306
113,12.50023141074768
114,12.501596878970053
115,12.50296234719242
116,12.504327815414793
117,12.505693283637164
118,12.507058751859535
119,12.508424220081904
120,12.509789688304279
121,12.511155156526652
122,12.512520624749019
123,12.513886092971392
124,12.515251561193766
125,12.516617029416134
126,12.517982497638506
127,12.519347965860876
128,12.520713434083246
129,12.52207890230562
130,12.52344437052799
131,12.52480983875036
132,12.526175306972732
133,12.527540775195105
134,12.528906243417476
135,12.530271711639848
136,12.531637179862216
137,12.533002648084588
138,12.534368116306961
139,12.53573358452933
140,12.537099052751705
141,12.538464520974074
142,12.539829989196447
143,12.541195457418814
144,12.542560925641189
145,12.543926393863556
146,12.545291862085929
147,12.546657330308301
148,12.548022798530672
149,12.549388266753045
150,12.550753734975414
151,12.552119203197785
152,12.553484671420154
153,12.554850139642527
154,12.5562156078649
155,12.55758107608727
156,12.558946544309642
157,12.560312012532012
158,12.561677480754385
159,12.563042948976754
160,12.564408417199127
161,12.565773885421498
162,12.567139353643867
163,12.56850482186624
164,12.569870290088609
165,12.571235758310983
166,12.57260122653335
167,12.573966694755724
168,12.575332162978096
169,12.576697631200465
170,12.578063099422838
171,12.579428567645211
172,12.580794035867578
173,12.582159504089955
174,12.583524972312324
175,12.584890440534695
176,12.586255908757064
177,12.587621376979435
178,12.588986845201807
179,12.590352313424177
180,12.59171778164655
181,12.593083249868922
182,12.594448718091293
183,12.595814186313666
184,12.597179654536035
